    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4779.03   0.000747248      0.169163      0.169911     0.0115924      0.449683      0.908585     0.0386587      0.299979     0.0368574   0.000285794   0.000240847  -3.36215e-07      0.183937      0.183735     0.0994667       3.03314      0.682473      0.232994      0.124754     0.0499334       5.49664       2.22675   0.000523237
 4780.03   0.000605132      0.164114      0.164719     0.0115568      0.451666      0.911254     0.0347889      0.299088     0.0329918   0.000181638   0.000173555  -3.33185e-07      0.181171      0.184248      0.101996       3.00824      0.615802      0.232919      0.124743     0.0499991       5.49755      -2.79939   0.000498049
 4781.03   0.000646339      0.160159      0.160805     0.0115767      0.454967       0.91602     0.0359538      0.298404     0.0346005   0.000212309   0.000119067  -3.21879e-07      0.178974      0.184968      0.104453       2.98552      0.748915      0.232894      0.124732     0.0500487       5.49866       6.17989   0.000604003
 4782.03   0.000872379       0.15817      0.159043     0.0116308      0.459211      0.923704     0.0417703      0.298175     0.0409228   0.000350346   7.50215e-05  -3.03225e-07       0.17786      0.185789      0.106578       2.96849       1.19714      0.232914      0.124721     0.0499707       5.49966       15.4198   0.000790192
 4783.03    0.00120683      0.158411      0.159618     0.0117047      0.463619      0.932608     0.0491291      0.298529     0.0485695   0.000547194   3.30399e-05  -2.77029e-07      0.177995        0.1866      0.108027       2.95639       2.03331      0.232958       0.12471     0.0498883       5.50028       4.68745    0.00101831
 4784.03    0.00159005       0.16133       0.16292       0.01181      0.467564      0.940324     0.0563924      0.299582     0.0559288   0.000822286  -9.29276e-06  -2.42188e-07      0.179627      0.187323      0.107839       2.95045       4.64238      0.233025        0.1247     0.0498507       5.50093       6.11574    0.00132891
 4785.03    0.00197231      0.167848       0.16982     0.0119782      0.470164      0.944449     0.0628063      0.301488     0.0622348    0.00115303  -4.70729e-05  -1.96528e-07       0.18322       0.18791      0.103987       2.95301       8.27056       0.23311      0.124692     0.0499352       5.50141       14.7267    0.00175203
 4786.03    0.00227737      0.178541      0.180818     0.0122249      0.470087      0.942484     0.0674888      0.304125     0.0665172    0.00141346   -7.3768e-05   -1.3773e-07      0.188966      0.188318     0.0979846       2.96196       8.61939      0.233221      0.124682     0.0497899        5.5023        27.384    0.00214943
 4787.03    0.00241632      0.191672      0.194088     0.0124361      0.465611      0.931109     0.0695172      0.306777     0.0679268    0.00142419  -8.48447e-05  -6.45785e-08      0.195792      0.188403     0.0925528       2.97868       7.44742      0.233375      0.124671     0.0495974       5.50453       18.4492    0.00227684
 4788.03    0.00236093      0.202973      0.205334     0.0124478      0.455365       0.90816     0.0687158      0.308616     0.0665189    0.00119141   -7.6351e-05   2.05601e-08      0.201481      0.187821     0.0888221       3.03331       5.61004      0.233535      0.124656     0.0496237       5.50771      -6.61405    0.00204287
 4789.03    0.00217508      0.209415       0.21159     0.0123184      0.442822      0.882394     0.0659558      0.309339     0.0632747   0.000904969  -5.59929e-05   1.08225e-07      0.204653      0.186625     0.0869881        3.1504       4.26544      0.233632      0.124635     0.0497974       5.50989      -9.53312    0.00168359
 4790.03    0.00195937      0.211846      0.213806     0.0121944      0.434517      0.865268     0.0625998      0.309151     0.0596379   0.000728012  -3.25657e-05   1.88115e-07      0.205838      0.185313     0.0862027       3.28295       3.84613      0.233701       0.12461     0.0498786       5.51098       1.38869    0.00139422
 4791.03    0.00172911      0.211429      0.213158     0.0120623      0.431893      0.858556     0.0588067      0.308367     0.0557043   0.000605575  -1.89473e-06   2.53438e-07      0.205635      0.184166     0.0857579       3.38554       3.67773      0.233749      0.124584     0.0498618        5.5097       13.1407    0.00113542
 4792.03    0.00145714      0.208207      0.209664     0.0119195      0.433011      0.858214     0.0539841      0.307156     0.0507534   0.000437619   4.39321e-05   3.01353e-07      0.204062      0.183212     0.0857665       3.44364       3.10865      0.233732      0.124557     0.0497082       5.50946       19.7174   0.000894735
 4793.03     0.0012368      0.203247      0.204484      0.011805      0.436403      0.861904     0.0497353      0.305792      0.046557   0.000344841   0.000111611   3.31918e-07      0.201617      0.182514     0.0865173       3.46235       2.39108      0.233667      0.124531      0.049656       5.50883       4.64349   0.000777998
 4794.03    0.00115591      0.198288      0.199443     0.0117424      0.441287       0.86904     0.0480814      0.304632     0.0452727   0.000409523    0.00020127   3.47088e-07      0.199142      0.182077     0.0879822       3.44784         1.746      0.233596      0.124506     0.0497142       5.50684      -2.42282   0.000796828
 4795.03    0.00115546      0.194373      0.195529     0.0117244       0.44643      0.877955     0.0480721      0.303864     0.0456285   0.000492277   0.000306396   3.50229e-07      0.197167      0.181854     0.0898578       3.40453        1.7099      0.233539      0.124484     0.0497981       5.50656      -3.24947   0.000861779
 4796.03    0.00116952      0.191706      0.192875      0.011744      0.449996      0.886014     0.0483636      0.303423     0.0461363   0.000544517   0.000413923   3.45769e-07      0.195809      0.181808     0.0911029       3.34655       2.70259        0.2335      0.124463     0.0498293       5.50655     -0.726745   0.000937224
 4797.03    0.00120333      0.190369      0.191572     0.0117834      0.451185       0.89217     0.0490577       0.30322     0.0469813   0.000609705   0.000503749   3.38489e-07      0.195125      0.181893     0.0914033       3.29545       3.07401      0.233494      0.124444     0.0498711       5.50754       4.70831    0.00100156
 4798.03    0.00118186      0.189324      0.190506     0.0117933      0.450097      0.896213     0.0486181      0.303003     0.0465553   0.000571449    0.00055571   3.30263e-07      0.194589      0.181994     0.0918452       3.25061       2.60302      0.233506      0.124427     0.0498139       5.50745        18.976   0.000939012
 4799.03     0.0010901      0.187297      0.188387     0.0117638      0.447555      0.898275     0.0466926       0.30254     0.0445745   0.000484814   0.000556324   3.19978e-07      0.193544      0.182049     0.0925593       3.20688       2.49141      0.233508      0.124412     0.0496499       5.50792       15.7371   0.000833243
 4800.03   0.000991842      0.184322      0.185314      0.011719      0.445781      0.900777     0.0445386       0.30191     0.0424121   0.000416143   0.000506487   3.06614e-07      0.192001      0.182092     0.0931867       3.16288        2.6057      0.233492      0.124398     0.0495996       5.50862       6.66365   0.000737072
 4801.03   0.000905316      0.180608      0.181514     0.0116684      0.445921      0.904707     0.0425515      0.301139     0.0405207   0.000321879   0.000419907   2.91135e-07      0.190057      0.182191     0.0937762       3.11952       2.48579      0.233484      0.124387      0.049613       5.51017        3.1074   0.000642203
 4802.03   0.000891627       0.17676      0.177652     0.0116161      0.448232      0.910843     0.0422286      0.300394     0.0404873   0.000316903   0.000314543   2.75928e-07      0.188021      0.182409     0.0943631        3.0825       2.64465      0.233507      0.124379     0.0496255       5.51232       6.35561   0.000612487
 4803.03   0.000915351      0.173324      0.174239     0.0115826      0.451934      0.917754     0.0427867      0.299854     0.0413229   0.000301546   0.000205007    2.6086e-07      0.186185      0.182803      0.094821       3.05379       2.57691      0.233539      0.124372     0.0495811       5.51454       13.0828   0.000621449
 4804.03   0.000954422      0.170456       0.17141     0.0115814      0.456286      0.923744     0.0436903      0.299518     0.0424366   0.000294914   0.000107727   2.43562e-07      0.184638      0.183376     0.0955773       3.03345       2.14906      0.233557      0.124367     0.0494678       5.51662       21.4231   0.000646976
 4805.03   0.000992202      0.168025      0.169017     0.0116042       0.46055      0.928031     0.0445467      0.299287     0.0434437   0.000301718    3.6891e-05   2.22674e-07      0.183317      0.184054     0.0968912       3.01941       1.50277      0.233554       0.12436     0.0494136       5.51762       2.26323    0.00067049
 4806.03    0.00102644      0.165948      0.166974     0.0116314      0.464672      0.931017     0.0453086      0.299107     0.0443182   0.000345219   1.92302e-06   1.99776e-07       0.18218      0.184767     0.0988787       3.00812      0.923115       0.23353      0.124352     0.0494227        5.5179       8.57189   0.000704261
 4807.03    0.00103618      0.164172      0.165208     0.0116482      0.468345      0.932919     0.0455231       0.29898     0.0445687   0.000372143   7.61695e-06   1.75477e-07      0.181203      0.185466      0.101256       2.99816      0.784275      0.233493      0.124345     0.0493521       5.51817       5.93198   0.000724142
 4808.03    0.00102585      0.162623      0.163649     0.0116666      0.471361      0.933935     0.0452958      0.298881     0.0443197   0.000414587   5.26209e-05    1.4861e-07      0.180346      0.186119      0.103434       2.99374       1.25979      0.233458      0.124339     0.0494381        5.5195      -13.2928   0.000747922
 4809.03   0.000988345      0.161252       0.16224     0.0116732      0.473658      0.934333       0.04446      0.298797     0.0434045   0.000414637   0.000132435   1.21147e-07      0.179584      0.186722      0.104961       3.00004       1.91976      0.233432      0.124336     0.0496093        5.5217      -3.87036   0.000751549
 4810.03   0.000958764      0.160013      0.160971      0.011683       0.47529      0.934574     0.0437896      0.298725     0.0426722   0.000421582   0.000239242   9.64395e-08      0.178892      0.187297      0.105895       3.01828       2.31583      0.233413      0.124336     0.0497051       5.52408       -3.4418   0.000775232
 4811.03   0.000955646      0.159054       0.16001      0.011686      0.476667      0.935255     0.0437183      0.298734     0.0425751   0.000450925   0.000365069   7.67976e-08      0.178356      0.187838      0.106614       3.04551       2.39444      0.233394      0.124338     0.0498194       5.52646      -4.44678   0.000799419
