    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3012.13   0.000146037    0.00660929    0.00675533     0.0643462      0.500452       1.00084     0.0170902      0.289097     0.0170871   0.000121806  -1.39532e-05    9.7046e-07     0.0363574      0.280425      0.236097       1.07855       1.07848     0.0656777      0.253962      0.195454       1.29985       1.27759   0.000224518
 3013.19   0.000146032    0.00660906    0.00675509     0.0643462      0.500452       1.00084     0.0170899      0.289097     0.0170868   0.000121802  -1.39532e-05   9.70463e-07     0.0363567      0.280426      0.236097       1.07855       1.07848     0.0656762      0.253963      0.195455       1.29983        1.2776    0.00022451
 3014.04   0.000146028    0.00660887     0.0067549     0.0643462      0.500452       1.00084     0.0170897      0.289097     0.0170866   0.000121798  -1.39532e-05   9.70466e-07     0.0363562      0.280426      0.236097       1.07854       1.07847     0.0656751      0.253964      0.195456       1.29982        1.2776   0.000224503
 3015.11   0.000146023    0.00660863    0.00675466     0.0643462      0.500452       1.00084     0.0170894      0.289097     0.0170863   0.000121794  -1.39533e-05   9.70469e-07     0.0363556      0.280426      0.236098       1.07854       1.07847     0.0656736      0.253965      0.195458       1.29981       1.27761   0.000224495
 3016.17   0.000146018     0.0066084    0.00675442     0.0643462      0.500452       1.00084     0.0170891      0.289097      0.017086    0.00012179  -1.39533e-05   9.70473e-07     0.0363549      0.280426      0.236098       1.07854       1.07847     0.0656722      0.253966      0.195459       1.29979       1.27762   0.000224487
 3017.02   0.000146015    0.00660821    0.00675423     0.0643462      0.500452       1.00084     0.0170889      0.289097     0.0170858   0.000121787  -1.39533e-05   9.70476e-07     0.0363544      0.280427      0.236099       1.07854       1.07847      0.065671      0.253967       0.19546       1.29978       1.27762   0.000224481
 3018.09    0.00014601    0.00660798    0.00675399     0.0643462      0.500452       1.00084     0.0170886      0.289097     0.0170855   0.000121783  -1.39533e-05   9.70479e-07     0.0363538      0.280427      0.236099       1.07853       1.07846     0.0656696      0.253968      0.195462       1.29976       1.27763   0.000224473
 3019.15   0.000146005    0.00660774    0.00675375     0.0643462      0.500452       1.00084     0.0170883      0.289097     0.0170852   0.000121778  -1.39533e-05   9.70482e-07     0.0363531      0.280427        0.2361       1.07853       1.07846     0.0656681      0.253969      0.195463       1.29975       1.27764   0.000224465
    3020   0.000146001    0.00660756    0.00675356     0.0643462      0.500452       1.00084      0.017088      0.289097      0.017085   0.000121775  -1.39534e-05   9.70485e-07     0.0363526      0.280427        0.2361       1.07853       1.07846      0.065667       0.25397      0.195464       1.29974       1.27765   0.000224458
 3021.06   0.000145996    0.00660732    0.00675332     0.0643462      0.500452       1.00084     0.0170878      0.289097     0.0170847   0.000121771  -1.39534e-05   9.70489e-07      0.036352      0.280428        0.2361       1.07853       1.07846     0.0656655      0.253971      0.195466       1.29972       1.27765    0.00022445
 3022.13   0.000145991    0.00660709    0.00675308     0.0643462      0.500452       1.00084     0.0170875      0.289097     0.0170844   0.000121767  -1.39534e-05   9.70492e-07     0.0363513      0.280428      0.236101       1.07852       1.07845     0.0656641      0.253972      0.195467       1.29971       1.27766   0.000224442
 3023.19   0.000145986    0.00660686    0.00675284     0.0643462      0.500452       1.00084     0.0170872      0.289097     0.0170841   0.000121763  -1.39534e-05   9.70496e-07     0.0363507      0.280428      0.236101       1.07852       1.07845     0.0656626      0.253973      0.195469       1.29969       1.27767   0.000224434
 3024.04   0.000145982    0.00660667    0.00675265     0.0643462      0.500452       1.00084     0.0170869      0.289097     0.0170839   0.000121759  -1.39534e-05   9.70498e-07     0.0363502      0.280428      0.236102       1.07852       1.07845     0.0656615      0.253974       0.19547       1.29968       1.27768   0.000224428
 3025.11   0.000145977    0.00660644    0.00675242     0.0643461      0.500452       1.00084     0.0170867      0.289097     0.0170836   0.000121755  -1.39535e-05   9.70502e-07     0.0363495      0.280429      0.236102       1.07852       1.07845       0.06566      0.253975      0.195471       1.29967       1.27768    0.00022442
 3026.17   0.000145972    0.00660621    0.00675218     0.0643461      0.500452       1.00084     0.0170864      0.289097     0.0170833   0.000121751  -1.39535e-05   9.70505e-07     0.0363489      0.280429      0.236103       1.07851       1.07844     0.0656586      0.253976      0.195472       1.29965       1.27769   0.000224412
 3027.02   0.000145968    0.00660602    0.00675199     0.0643461      0.500452       1.00084     0.0170861      0.289097     0.0170831   0.000121748  -1.39535e-05   9.70508e-07     0.0363484      0.280429      0.236103       1.07851       1.07844     0.0656575      0.253977      0.195474       1.29964        1.2777   0.000224405
 3028.09   0.000145963    0.00660579    0.00675175     0.0643461      0.500452       1.00084     0.0170858      0.289097     0.0170828   0.000121744  -1.39535e-05   9.70511e-07     0.0363477       0.28043      0.236103       1.07851       1.07844      0.065656      0.253978      0.195475       1.29963        1.2777   0.000224397
 3029.15   0.000145958    0.00660556    0.00675152     0.0643461      0.500452       1.00084     0.0170856      0.289097     0.0170825    0.00012174  -1.39535e-05   9.70515e-07     0.0363471       0.28043      0.236104       1.07851       1.07844     0.0656546      0.253979      0.195476       1.29961       1.27771   0.000224389
    3030   0.000145954    0.00660537    0.00675133     0.0643461      0.500452       1.00084     0.0170853      0.289097     0.0170823   0.000121736  -1.39536e-05   9.70517e-07     0.0363466       0.28043      0.236104        1.0785       1.07843     0.0656535       0.25398      0.195477        1.2996       1.27772   0.000224383
 3031.06   0.000145949    0.00660514    0.00675109     0.0643461      0.500452       1.00084      0.017085      0.289097      0.017082   0.000121732  -1.39536e-05   9.70521e-07      0.036346       0.28043      0.236105        1.0785       1.07843      0.065652      0.253981      0.195479       1.29959       1.27773   0.000224375
 3032.13   0.000145944    0.00660491    0.00675086     0.0643461      0.500452       1.00084     0.0170848      0.289097     0.0170817   0.000121728  -1.39536e-05   9.70524e-07     0.0363453      0.280431      0.236105        1.0785       1.07843     0.0656506      0.253982       0.19548       1.29957       1.27773   0.000224367
 3033.19   0.000145939    0.00660468    0.00675062     0.0643461      0.500452       1.00084     0.0170845      0.289097     0.0170814   0.000121724  -1.39536e-05   9.70528e-07     0.0363447      0.280431      0.236106        1.0785       1.07843     0.0656492      0.253984      0.195482       1.29956       1.27774   0.000224359
 3034.04   0.000145936     0.0066045    0.00675043     0.0643461      0.500452       1.00084     0.0170842      0.289097     0.0170812   0.000121721  -1.39536e-05    9.7053e-07     0.0363442      0.280431      0.236106       1.07849       1.07842      0.065648      0.253984      0.195483       1.29955       1.27775   0.000224353
 3035.11   0.000145931    0.00660427     0.0067502     0.0643461      0.500452       1.00084     0.0170839      0.289097     0.0170809   0.000121717  -1.39537e-05   9.70534e-07     0.0363435      0.280431      0.236106       1.07849       1.07842     0.0656466      0.253986      0.195484       1.29953       1.27775   0.000224345
 3036.17   0.000145926    0.00660404    0.00674996     0.0643461      0.500452       1.00084     0.0170837      0.289097     0.0170806   0.000121713  -1.39537e-05   9.70537e-07     0.0363429      0.280432      0.236107       1.07849       1.07842     0.0656452      0.253987      0.195486       1.29952       1.27776   0.000224337
 3037.02   0.000145922    0.00660385    0.00674977     0.0643461      0.500452       1.00084     0.0170834      0.289097     0.0170804   0.000121709  -1.39537e-05    9.7054e-07     0.0363424      0.280432      0.236107       1.07849       1.07842     0.0656441      0.253988      0.195487       1.29951       1.27777   0.000224331
 3038.09   0.000145917    0.00660362    0.00674954     0.0643461      0.500452       1.00084     0.0170831      0.289097     0.0170801   0.000121705  -1.39537e-05   9.70544e-07     0.0363418      0.280432      0.236108       1.07848       1.07841     0.0656426      0.253989      0.195488       1.29949       1.27778   0.000224323
 3039.15   0.000145912    0.00660339    0.00674931      0.064346      0.500452       1.00084     0.0170829      0.289097     0.0170798   0.000121701  -1.39537e-05   9.70547e-07     0.0363411      0.280432      0.236108       1.07848       1.07841     0.0656412       0.25399      0.195489       1.29948       1.27778   0.000224315
    3040   0.000145908    0.00660321    0.00674912      0.064346      0.500452       1.00084     0.0170826      0.289097     0.0170796   0.000121698  -1.39537e-05    9.7055e-07     0.0363406      0.280433      0.236108       1.07848       1.07841     0.0656401      0.253991       0.19549       1.29947       1.27779   0.000224309
 3041.06   0.000145903    0.00660298    0.00674888      0.064346      0.500452       1.00084     0.0170823      0.289097     0.0170793   0.000121694  -1.39538e-05   9.70553e-07       0.03634      0.280433      0.236109       1.07848       1.07841     0.0656387      0.253992      0.195492       1.29945        1.2778   0.000224301
 3042.13   0.000145898    0.00660275    0.00674865      0.064346      0.500452       1.00084     0.0170821      0.289097      0.017079    0.00012169  -1.39538e-05   9.70557e-07     0.0363394      0.280433      0.236109       1.07847       1.07841     0.0656373      0.253993      0.195493       1.29944        1.2778   0.000224293
 3043.19   0.000145894    0.00660252    0.00674842      0.064346      0.500452       1.00084     0.0170818      0.289097     0.0170787   0.000121686  -1.39538e-05    9.7056e-07     0.0363388      0.280433       0.23611       1.07847        1.0784     0.0656358      0.253994      0.195495       1.29942       1.27781   0.000224285
 3044.04    0.00014589    0.00660234    0.00674823      0.064346      0.500452       1.00084     0.0170816      0.289097     0.0170785   0.000121683  -1.39538e-05   9.70563e-07     0.0363382      0.280434       0.23611       1.07847        1.0784     0.0656347      0.253995      0.195496       1.29941       1.27782   0.000224279
 3045.11   0.000145885    0.00660211      0.006748      0.064346      0.500452       1.00084     0.0170813      0.289097     0.0170782   0.000121678  -1.39538e-05   9.70566e-07     0.0363376      0.280434       0.23611       1.07847        1.0784     0.0656333      0.253996      0.195497        1.2994       1.27782   0.000224271
 3046.17    0.00014588    0.00660189    0.00674777      0.064346      0.500452       1.00084      0.017081      0.289097     0.0170779   0.000121674  -1.39539e-05    9.7057e-07      0.036337      0.280434      0.236111       1.07846        1.0784     0.0656319      0.253997      0.195498       1.29939       1.27783   0.000224263
