    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3727.09   0.000405514     0.0303695     0.0307751     0.0253421      0.495123      0.991235     0.0284786      0.291118     0.0284369   8.43269e-05   1.99635e-05  -5.72198e-07     0.0779353      0.262157      0.210748       1.28828       1.39047      0.200953      0.154141     0.0754641       3.56051      0.176846    0.00037872
 3728.07   0.000405262     0.0305364     0.0309417     0.0253415      0.495243      0.991304     0.0284697      0.291113     0.0284284    8.4009e-05   2.78555e-06  -5.73785e-07     0.0781491      0.262094      0.210501        1.2829       1.38727      0.200857      0.154176     0.0755444       3.56109     0.0582584   0.000377931
 3729.05   0.000404707     0.0306728     0.0310775     0.0253406      0.495349       0.99134     0.0284502      0.291106     0.0284093    8.1365e-05  -1.14871e-05  -5.75983e-07     0.0783234      0.262027      0.210262       1.27791       1.37425      0.200761      0.154211     0.0756233       3.56163      0.299178   0.000375885
 3730.03   0.000407161     0.0307914     0.0311985     0.0253407      0.495453      0.991398     0.0285363        0.2911     0.0284969   8.02762e-05  -2.30594e-05  -5.79128e-07     0.0784747      0.261957      0.210053       1.27342       1.35505      0.200665      0.154248     0.0756934       3.56209      0.637516   0.000377475
 3731.01   0.000416911     0.0309588     0.0313757     0.0253449      0.495582      0.991543      0.028876      0.291109      0.028839   8.44663e-05  -3.24879e-05  -5.83413e-07     0.0786877      0.261887      0.209872       1.26956       1.34328      0.200569      0.154284     0.0757603       3.56243      0.617197   0.000387452
 3732.09   0.000435992     0.0312943     0.0317303     0.0253556      0.495742       0.99177     0.0295294      0.291152     0.0294947   9.37313e-05  -4.10026e-05  -5.89339e-07      0.079113      0.261814       0.20967       1.26625       1.35341       0.20046      0.154325     0.0758378       3.56268      0.407059   0.000406275
 3733.07   0.000455213     0.0317629     0.0322181     0.0253682      0.495842      0.991907     0.0301733      0.291219     0.0301389   0.000101758  -4.74781e-05  -5.95449e-07      0.079703      0.261748      0.209432       1.26422       1.38303      0.200358      0.154362     0.0759138        3.5628      0.190525   0.000423223
 3734.05   0.000469011     0.0323281     0.0327971     0.0253792      0.495839      0.991858     0.0306271      0.291293      0.030591   0.000105394  -5.30964e-05  -6.01629e-07      0.080409      0.261676       0.20911       1.26324       1.41984      0.200254        0.1544      0.075994       3.56285     0.0574501    0.00043299
 3735.03   0.000471923     0.0328682     0.0333401      0.025385      0.495727      0.991596     0.0307221      0.291348     0.0306825   0.000101891  -5.80752e-05  -6.07074e-07      0.081078      0.261589      0.208711       1.26332       1.44557      0.200147      0.154438     0.0760766       3.56287     0.0992412   0.000431344
 3736.01   0.000463747       0.03325     0.0337137     0.0253839      0.495559      0.991207     0.0304548      0.291362     0.0304118   9.29167e-05  -6.23325e-05   -6.1094e-07     0.0815475      0.261479      0.208283       1.26432       1.44554      0.200038      0.154476     0.0761492       3.56292      0.869163   0.000420244
 3737.09   0.000449719     0.0334121     0.0338618     0.0253776      0.495426       0.99085     0.0299906      0.291332     0.0299463   8.40022e-05  -6.57377e-05  -6.12614e-07     0.0817461      0.261326       0.20785       1.26621       1.42078      0.199916      0.154519     0.0762076       3.56302       1.44597   0.000406989
 3738.07   0.000441444     0.0333747     0.0338162     0.0253718      0.495437      0.990765     0.0297134      0.291289     0.0296705   8.23658e-05  -6.71892e-05  -6.11542e-07     0.0817003      0.261163      0.207525       1.26831       1.39642      0.199804      0.154558     0.0762543        3.5632       1.52357   0.000402135
 3739.05    0.00044117     0.0332738     0.0337149     0.0253691      0.495571      0.990916     0.0297042      0.291258     0.0296638   8.66682e-05  -6.67802e-05  -6.08366e-07     0.0815767      0.260988      0.207247       1.27046        1.3874      0.199692      0.154598     0.0763014       3.56345       1.54603   0.000404719
 3740.03   0.000445247     0.0331919     0.0336371     0.0253691      0.495742      0.991152     0.0298411      0.291251     0.0298023   9.13482e-05  -6.45377e-05  -6.04094e-07     0.0814762      0.260812      0.206976       1.27243       1.39428      0.199581      0.154638     0.0763481       3.56377       1.53265   0.000408864
 3741.01   0.000447676     0.0331429     0.0335905     0.0253697      0.495865        0.9913     0.0299224      0.291256     0.0298836    9.1943e-05  -6.06336e-05  -6.00085e-07      0.081416      0.260645       0.20669        1.2741       1.40127      0.199469      0.154679     0.0764019       3.56411       1.16091   0.000409282
 3742.09   0.000445612     0.0330924      0.033538      0.025369      0.495923        0.9913     0.0298534      0.291256     0.0298138   8.76585e-05   -5.4428e-05  -5.97324e-07      0.081354      0.260477      0.206386        1.2757       1.38753      0.199346      0.154723     0.0764569       3.56447       1.71077    0.00040483
 3743.07   0.000443236     0.0330328     0.0334761     0.0253678      0.495961      0.991254     0.0297737      0.291244     0.0297345   8.45233e-05  -4.68309e-05  -5.96857e-07     0.0812808      0.260336      0.206174       1.27726       1.35279      0.199235      0.154765        0.0765       3.56474       1.52789    0.00040178
 3744.05   0.000446723     0.0330023      0.033449     0.0253686      0.496058      0.991308     0.0298906      0.291234     0.0298535   8.80971e-05  -3.70733e-05  -5.98245e-07     0.0812432      0.260206      0.206054       1.27941       1.31607      0.199126      0.154806     0.0765539       3.56491      0.998352   0.000405922
 3745.03   0.000456733     0.0330641     0.0335208     0.0253732      0.496216      0.991481     0.0302236      0.291243     0.0301887   9.66092e-05   -2.4971e-05  -6.01025e-07     0.0813192      0.260083      0.206007       1.28262        1.2992      0.199018      0.154848     0.0766189       3.56499       0.56071   0.000415713
 3746.01   0.000467005     0.0332226     0.0336896     0.0253796       0.49636      0.991643     0.0305616      0.291271     0.0305272   0.000104392  -1.06422e-05  -6.04527e-07      0.081514      0.259968      0.205981        1.2873       1.30354       0.19891       0.15489     0.0766959       3.56496    -0.0208878   0.000423697
 3747.09   0.000469638     0.0334079     0.0338775     0.0253834      0.496415      0.991652     0.0306476      0.291298     0.0306115   0.000107813   7.20427e-06   -6.0823e-07     0.0817409      0.259846      0.205946       1.29427       1.31145      0.198786      0.154937     0.0768027       3.56484      -1.16342   0.000422264
 3748.07   0.000457915     0.0334215     0.0338795     0.0253794      0.496348      0.991465     0.0302627       0.29129     0.0302235   0.000102123   2.46964e-05  -6.10379e-07     0.0817576      0.259732      0.205935       1.30196       1.29711      0.198665       0.15498     0.0769296       3.56468      -2.42505   0.000406143
 3749.05   0.000432563     0.0331292     0.0335618     0.0253661      0.496216      0.991186      0.029413      0.291227     0.0293709   8.90133e-05   4.27416e-05  -6.10301e-07     0.0813993      0.259613      0.206017       1.31039       1.24665      0.198535      0.155023     0.0770751       3.56449      -2.73334   0.000377466
 3750.03   0.000401589     0.0324788     0.0328804     0.0253459      0.496127      0.991022     0.0283404       0.29111      0.028298   7.66051e-05   6.07814e-05  -6.07383e-07     0.0805963      0.259494      0.206272       1.31894       1.16908      0.198399      0.155067     0.0772149        3.5643      -2.25262   0.000346334
 3751.01   0.000374566     0.0315544      0.031929     0.0253249      0.496172      0.991153     0.0273703       0.29097     0.0273307   7.06878e-05   7.83664e-05  -6.01761e-07     0.0794411      0.259393      0.206729       1.32705       1.09378       0.19826      0.155111     0.0773446       3.56413      -1.91579   0.000322111
 3752.09    0.00035433     0.0304027      0.030757     0.0253064      0.496382      0.991638     0.0266207      0.290824     0.0265858   7.13105e-05   9.67387e-05  -5.93337e-07     0.0779778      0.259328      0.207419       1.33498       1.04161      0.198105       0.15516      0.077484       3.56399      -1.91955   0.000306326
 3753.07   0.000343715     0.0293797     0.0297234      0.025295      0.496643      0.992231     0.0262189      0.290722     0.0261878   7.61061e-05   0.000112302   -5.8465e-07     0.0766547       0.25933      0.208134       1.34101       1.03069      0.197961      0.155204     0.0776145        3.5639      -2.10117   0.000300223
 3754.05   0.000337796     0.0284694     0.0288072      0.025288      0.496879      0.992783     0.0259922      0.290656     0.0259632   8.31904e-05   0.000126645  -5.75713e-07     0.0754579      0.259397      0.208847       1.34587       1.05345      0.197815      0.155249     0.0777481       3.56383      -2.18423   0.000299898
 3755.03   0.000333738     0.0277139     0.0280477     0.0252843      0.497022      0.993159     0.0258355      0.290628     0.0258066   9.08993e-05   0.000139591  -5.66875e-07     0.0744499       0.25952      0.209481       1.34963       1.10462      0.197666      0.155294     0.0778811       3.56379      -2.13141   0.000303536
 3756.01   0.000329647     0.0271206     0.0274502     0.0252829      0.497032      0.993288     0.0256767      0.290632     0.0256456   9.80361e-05   0.000150902  -5.58225e-07     0.0736486      0.259687      0.209979       1.35238       1.17245      0.197517       0.15534     0.0780111       3.56375      -1.97722   0.000309802
 3757.09   0.000325319     0.0266404     0.0269657     0.0252833      0.496887      0.993137     0.0255076      0.290667     0.0254719   0.000105304   0.000161134  -5.49009e-07     0.0729936      0.259896      0.210341        1.3543       1.25185      0.197356       0.15539     0.0781481       3.56369      -1.65614   0.000319927
 3758.07   0.000324192     0.0263546     0.0266788     0.0252862      0.496633       0.99279     0.0254634      0.290727     0.0254222   0.000112872    0.00016798  -5.41122e-07     0.0726011      0.260085      0.210495       1.35496       1.32291      0.197213      0.155436     0.0782639       3.56361      -1.24106   0.000334147
 3759.05   0.000328854     0.0262331     0.0265619     0.0252931      0.496291      0.992313     0.0256458      0.290819     0.0255985   0.000122061   0.000171828  -5.34013e-07     0.0724335      0.260254      0.210483       1.35447        1.3931      0.197076      0.155483     0.0783737       3.56349      -1.06281   0.000354858
 3760.03   0.000341148     0.0263136     0.0266547     0.0253055      0.495881       0.99175     0.0261208      0.290943     0.0260668   0.000132287   0.000171876  -5.27918e-07     0.0725446      0.260387      0.210304       1.35279       1.46079      0.196946       0.15553     0.0784732       3.56332     -0.508134   0.000381965
 3761.01   0.000361708     0.0266304     0.0269921     0.0253237      0.495418      0.991131     0.0268964        0.2911     0.0268359     0.0001433   0.000167287  -5.22877e-07       0.07298      0.260476      0.209968          1.35       1.51985      0.196822      0.155577     0.0785593        3.5631    -0.0175841   0.000413941
