    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3827.03   0.000679394     0.0607082     0.0613876     0.0253958      0.496344      0.992593     0.0368617      0.291819     0.0368436   0.000229131  -5.78123e-05  -1.85006e-06      0.110189      0.229464      0.165086       1.79528       1.38733      0.204257      0.151126       0.07277       3.85286      -7.53011   0.000704651
 3828.06   0.000880684     0.0623755     0.0632562     0.0255157      0.497095       0.99412     0.0419687      0.292498     0.0419505   0.000364888  -5.86926e-05  -1.84259e-06      0.111692      0.231021      0.165424       1.77566       1.95019       0.20398      0.151174      0.073101       3.85071      -11.6608   0.000935935
 3829.09    0.00113601     0.0668026     0.0679386     0.0256994      0.497158      0.994213     0.0476658      0.293653     0.0476311   0.000548249  -5.95165e-05  -1.83312e-06      0.115588      0.232434      0.164083       1.75942       2.69104      0.203692      0.151222     0.0735125       3.84851       -14.045    0.00125973
 3830.13    0.00141742     0.0745746      0.075992     0.0259494      0.495867      0.991616     0.0532433      0.295261     0.0531611   0.000752654  -5.96973e-05  -1.82337e-06      0.122127      0.233599       0.16094       1.74768       3.34537      0.203406      0.151268     0.0739398       3.84629      -12.0524    0.00164259
 3831.16    0.00168873     0.0855535     0.0872422     0.0262251      0.492802      0.985643      0.058116      0.297119     0.0579476   0.000939499  -6.09265e-05  -1.81504e-06      0.130808      0.234336      0.156494       1.74232       3.72833      0.203162      0.151313     0.0742571       3.84409      -6.33236    0.00199922
 3832.03    0.00188174     0.0963644     0.0982461      0.026427      0.489103      0.978503     0.0613471      0.298627     0.0610871    0.00105728  -6.51386e-05  -1.81015e-06      0.138827      0.234468      0.152279       1.74515        3.8682      0.203033      0.151348     0.0744177        3.8423       -1.8627    0.00221443
 3833.06    0.00205754      0.110058      0.112115     0.0266001      0.484233      0.968994     0.0641489      0.300154     0.0637777    0.00115146  -7.48118e-05  -1.80712e-06      0.148363      0.233971      0.147008       1.76227       3.93225      0.203001      0.151387     0.0744957       3.84021       3.00214    0.00235991
 3834.09    0.00217699      0.123546      0.125723     0.0267016      0.479938      0.960387     0.0659847      0.301285     0.0655195    0.00121424   -8.6373e-05  -1.80641e-06      0.157192      0.232849      0.141689       1.80015       3.97102      0.203114      0.151422     0.0744653       3.83824        7.1373    0.00242196
 3835.13    0.00225343      0.136392      0.138646     0.0267569      0.476654      0.953641     0.0671332      0.302063      0.066598    0.00125924  -9.60016e-05  -1.80657e-06      0.165162      0.231283      0.136393       1.85964       4.01249      0.203376      0.151453     0.0743373       3.83641       11.1077    0.00244232
 3836.16    0.00229624      0.148506      0.150802     0.0267862      0.474285      0.948724     0.0677678      0.302564     0.0671826    0.00128542  -0.000102368  -1.80641e-06       0.17234      0.229432      0.131172       1.93545       4.04414      0.203797      0.151481     0.0741038       3.83467       15.6384    0.00244243
 3837.03    0.00230938      0.157997      0.160306     0.0267981      0.472847      0.945747     0.0679614      0.302816     0.0673452    0.00128527  -0.000105664  -1.80555e-06      0.177762      0.227749      0.126931       2.00692       4.05307      0.204266      0.151501     0.0738288       3.83325        18.752    0.00243274
 3838.06    0.00231163      0.168594      0.170906     0.0268026       0.47166      0.943293     0.0679945      0.302975     0.0673562    0.00127221  -0.000108074  -1.80321e-06      0.183627      0.225626      0.122043       2.09917       4.04537      0.204947      0.151522     0.0734333       3.83157       21.0266    0.00242453
 3839.09    0.00231897      0.178348      0.180667     0.0267991       0.47104      0.942011     0.0681024      0.303075     0.0674536      0.001272  -0.000109404  -1.79938e-06      0.188864      0.223448      0.117386         2.193       4.06073       0.20571      0.151536      0.072993       3.82991       22.5081    0.00242656
 3840.13    0.00232146      0.187277      0.189598     0.0267956      0.470671      0.941291     0.0681389      0.303166     0.0674724    0.00126798  -0.000110511  -1.79455e-06      0.193534       0.22126      0.112867        2.2803       4.10961      0.206516      0.151543     0.0725326       3.82819       22.5466     0.0024272
 3841.16    0.00232018      0.195488      0.197808     0.0267979      0.470299      0.940621     0.0681202      0.303257     0.0674312     0.0012743  -0.000112428  -1.78955e-06      0.197731       0.21908      0.108407       2.35589       4.17289      0.207346       0.15154     0.0720806        3.8264       22.1817    0.00243744
 3842.03    0.00232087      0.201901      0.204222      0.026804      0.469948      0.939995     0.0681303       0.30334     0.0674233    0.00128935  -0.000115171  -1.78569e-06      0.200948      0.217252      0.104704       2.40966       4.22179       0.20805       0.15153      0.071697       3.82487        23.166    0.00245081
 3843.06     0.0023248      0.209136      0.211461     0.0268122      0.469528      0.939199      0.068188      0.303442     0.0674624    0.00131377  -0.000119605  -1.78173e-06      0.204517      0.215013      0.100287       2.46546       4.25892      0.208914      0.151508      0.071207       3.82293        24.342    0.00246446
 3844.09    0.00233461      0.215838      0.218173     0.0268186      0.469223      0.938542     0.0683317      0.303537      0.067595    0.00134903  -0.000124037   -1.7785e-06      0.207768      0.212695     0.0959287       2.51443       4.28223      0.209795      0.151474     0.0706979       3.82082       24.8762    0.00247438
 3845.13    0.00235374      0.221947      0.224301     0.0268185      0.469099      0.938172     0.0686111      0.303631     0.0678719    0.00140738   -0.00012694  -1.77534e-06      0.210688      0.210274     0.0916383       2.55739       4.29177      0.210683      0.151428     0.0701738        3.8186       25.7519    0.00247938
 3846.16      0.002365      0.227343      0.229708     0.0268083      0.468964      0.937791     0.0687751      0.303718     0.0680284    0.00147626  -0.000127676  -1.77155e-06      0.213234      0.207742     0.0874731       2.59477       4.25716      0.211567      0.151371     0.0696169       3.81637       27.5403    0.00245676
 3847.03    0.00231434      0.230971      0.233285     0.0267827      0.468587       0.93697     0.0680345      0.303662     0.0672547    0.00147369  -0.000127091  -1.76807e-06      0.214928      0.205564     0.0841652       2.62332       4.19203      0.212309      0.151316     0.0691144       3.81458       29.3497    0.00235872
 3848.06    0.00211366      0.233139      0.235253     0.0266629      0.467855       0.93536     0.0650179      0.303159     0.0641641    0.00131145  -0.000124608   -1.7645e-06      0.215935      0.202943     0.0808091       2.65738       3.72341      0.213199       0.15124     0.0684641       3.81255       32.2551    0.00208311
 3849.09    0.00178523      0.231338      0.233123     0.0264222       0.46727      0.934116     0.0597533      0.302074     0.0588319    0.00100703  -0.000119831  -1.76262e-06      0.215099      0.200467     0.0793255       2.69084       2.82021      0.213987      0.151155     0.0677308       3.81065       31.7479    0.00169816
 3850.13    0.00141913      0.224915      0.226334     0.0261298      0.467544      0.934806     0.0532753      0.300575     0.0523348   0.000681489  -0.000115734  -1.76302e-06      0.212092      0.198358     0.0800843       2.71592       1.99854       0.21453      0.151064     0.0671794       3.80884       20.9652    0.00131882
 3851.16    0.00108724      0.214588      0.215675     0.0258543      0.469159      0.938182     0.0466313      0.298902     0.0457378   0.000419092  -0.000114545   -1.7655e-06      0.207166       0.19682     0.0826848       2.72065       1.33834      0.214785      0.150971     0.0668729       3.80702       12.1531   0.000995191
 3852.03   0.000856188      0.203939      0.204796     0.0256574      0.471426      0.942725     0.0413809      0.297491     0.0405767   0.000260943  -0.000114623  -1.76859e-06       0.20196       0.19605     0.0859742       2.70561       0.87793      0.214821      0.150892     0.0667578       3.80553       7.07391   0.000768812
 3853.06   0.000640125      0.189828      0.190468     0.0254664      0.474934       0.94967     0.0357806      0.295864     0.0351327   0.000146385  -0.000114083  -1.77298e-06      0.194848      0.195738     0.0909664       2.66907       0.44448      0.214738      0.150794     0.0667277       3.80368       3.31592   0.000556429
 3854.09   0.000490521      0.175321      0.175812     0.0253304      0.478975      0.957672     0.0313216      0.294413     0.0308504   0.000104113  -0.000112166  -1.77804e-06      0.187254      0.196023     0.0967207       2.61954       0.17208      0.214585      0.150693     0.0667708       3.80185      0.872826   0.000420976
 3855.13   0.000396305      0.161276      0.161672     0.0252457      0.483073      0.965807     0.0281533      0.293231     0.0278358   0.000105729  -0.000109011  -1.78368e-06      0.179597      0.196802      0.102804       2.56313     0.0660389      0.214403      0.150595      0.066871       3.79995      -1.55867    0.00035484
 3856.16   0.000339684      0.148199      0.148538     0.0251981      0.486701      0.973034     0.0260647      0.292355     0.0258542   0.000121702  -0.000105072  -1.78934e-06      0.172162       0.19797      0.108834       2.50379     0.0905429      0.214207      0.150508     0.0670357         3.798      -4.20118   0.000330945
 3857.03   0.000308539      0.138178      0.138486     0.0251757      0.489116      0.977865     0.0248411       0.29183     0.0246861   0.000130829  -0.000101616   -1.7935e-06      0.166239      0.199175      0.113635       2.45388      0.161724      0.214042      0.150447      0.067146       3.79636       2.14431   0.000324571
 3858.06   0.000285864      0.127228      0.127514     0.0251614      0.491276      0.982199     0.0239108      0.291393     0.0237979   0.000138804  -9.76272e-05   -1.7974e-06      0.159517      0.200841      0.119058       2.39496        0.2535      0.213847       0.15039     0.0671227       3.79437       5.70487   0.000326767
 3859.09   0.000278189      0.117434      0.117712     0.0251566      0.492801      0.985257     0.0235877       0.29112     0.0235013   0.000145924  -9.38377e-05  -1.80028e-06      0.153254      0.202693      0.124131       2.33828      0.330864      0.213656      0.150349      0.067099       3.79237       3.61727   0.000335083
 3860.13   0.000277057      0.108708      0.108985     0.0251589      0.493818      0.987301     0.0235396      0.290953     0.0234693   0.000138554  -9.01579e-05  -1.80263e-06       0.14745      0.204692      0.128899       2.28458      0.393769      0.213469      0.150323     0.0671195       3.79039       2.59337   0.000342071
 3861.16   0.000289021      0.101013      0.101302     0.0251727      0.494532      0.988755     0.0240425      0.290852     0.0239871   0.000126384  -8.67827e-05   -1.8047e-06      0.142136      0.206814      0.133398       2.23456      0.448906      0.213283      0.150306      0.067163        3.7884       1.30238    0.00036261
 3862.03   0.000328598     0.0954973     0.0958259     0.0251987      0.495155      0.990026     0.0256358      0.290839     0.0255962   0.000141249  -8.43712e-05  -1.80615e-06      0.138201       0.20866       0.13695       2.19598      0.501057      0.213123      0.150298      0.067223       3.78676      0.290163   0.000408596
 3863.06   0.000413686     0.0901298     0.0905435     0.0252484      0.496018      0.991759     0.0287641      0.290969     0.0287384   0.000190093   -8.1797e-05  -1.80727e-06      0.134261      0.210931      0.140924       2.15314      0.612513       0.21291      0.150292     0.0673219       3.78469     -0.586918   0.000492088
