    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 7465.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06928e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7466.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06926e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7467.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06924e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7468.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06922e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7469.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0692e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
    7470   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06919e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7471.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06917e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7472.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06915e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7473.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06913e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7474.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06911e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7475.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06909e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7476.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06907e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7477.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06906e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7478.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06904e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7479.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06902e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
    7480   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1     4.069e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7481.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06898e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7482.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06897e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7483.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06895e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7484.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06893e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7485.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06891e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7486.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06889e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7487.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06888e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7488.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06886e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7489.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06884e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
    7490   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06882e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7491.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06881e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7492.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06879e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7493.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06877e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7494.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06875e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7495.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06874e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7496.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06872e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7497.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0687e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7498.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06868e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7499.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06867e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
    7500   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06865e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7501.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06863e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7502.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06861e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7503.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0686e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7504.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06858e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
 7505.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06856e-05      0.288673      0.249998       1.00002      0.999983  -4.06997e-11
