    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4715.05    0.00085341      0.132859      0.133713     0.0149337      0.477115      0.953452     0.0413137      0.296551     0.0407611   0.000347918  -3.28846e-05   1.24928e-08      0.163009      0.196511      0.118435       2.64453       1.57033      0.222845      0.136344     0.0590075       4.49543      -2.28233   0.000725634
 4716.09   0.000893238       0.13073      0.131623     0.0149253      0.477324       0.95476     0.0422667      0.296375     0.0417977   0.000301683  -3.24921e-05  -2.88289e-09      0.161697      0.197311      0.119768       2.61997       1.85966       0.22278       0.13633     0.0590894       4.49611       1.19292    0.00071741
 4717.03   0.000998613      0.129628      0.130626     0.0149478      0.478627      0.957887     0.0446903      0.296321     0.0443236   0.000329501  -3.81425e-05  -2.06137e-08      0.161014       0.19813      0.120401       2.59856       2.36754      0.222776      0.136317     0.0591218       4.49715       3.23397   0.000788809
 4718.07    0.00120994      0.130137      0.131347     0.0150027       0.48079      0.962698     0.0491922      0.296621     0.0489164   0.000461708  -4.94988e-05  -4.05954e-08       0.16133       0.19909       0.12021        2.5746       3.07687      0.222821      0.136303     0.0590833       4.49863        11.338   0.000954183
 4719.01    0.00141702      0.132398      0.133815     0.0150819      0.482623      0.966475     0.0532357      0.297289     0.0529659   0.000567584  -6.27352e-05  -5.78194e-08      0.162726      0.199952      0.119171       2.55282       3.58098      0.222888       0.13629     0.0589638           4.5       12.1689    0.00111962
 4720.05    0.00158957        0.1366       0.13819     0.0151895       0.48339      0.967575     0.0563838      0.298315     0.0560362   0.000628484  -7.57336e-05  -7.58418e-08      0.165288       0.20084      0.117679       2.53161       3.52384      0.222965      0.136275     0.0589204       4.50122       4.92233    0.00128409
 4721.09    0.00169244      0.142021      0.143713     0.0152847      0.481923      0.963954     0.0581798      0.299452     0.0576966    0.00064913  -8.26362e-05  -9.12369e-08      0.168535        0.2016      0.116433        2.5161       3.32319      0.223026       0.13626     0.0589384       4.50214        2.8022    0.00139839
 4722.03     0.0017148      0.147047      0.148761     0.0153241      0.478604      0.956985     0.0585628       0.30039     0.0579172   0.000636566  -8.39307e-05  -1.02249e-07      0.171491      0.202063      0.115383       2.50706       3.35146      0.223055      0.136247     0.0589329       4.50285       6.45912    0.00141164
 4723.07    0.00162818      0.151268      0.152896     0.0153005      0.473471      0.946837     0.0570646      0.301087     0.0561836   0.000545673  -8.44751e-05  -1.12628e-07      0.173936      0.202228      0.114156        2.5012       3.34675      0.223054      0.136234     0.0588802       4.50316       8.53898    0.00130638
 4724.01    0.00146705      0.153175      0.154642     0.0152548      0.468807      0.937493     0.0541673       0.30127     0.0530577   0.000430386  -8.59756e-05   -1.2135e-07      0.175029      0.202099      0.113197       2.50023       3.09292      0.223024      0.136226     0.0588414        4.5037       5.48295    0.00115565
 4725.05    0.00126588      0.153172      0.154438     0.0151996      0.465264       0.92957     0.0503165      0.300947     0.0490522   0.000343026  -8.39874e-05   -1.2948e-07      0.175027      0.201773      0.112812       2.50538       2.43993      0.222975      0.136219     0.0588632       4.50442       1.56943    0.00100196
 4726.09    0.00113835      0.151797      0.152935     0.0151375      0.464609      0.925916     0.0477148      0.300359     0.0464783   0.000374046  -6.64709e-05  -1.36136e-07      0.174239      0.201331      0.113363        2.5158       1.92133      0.222934      0.136214     0.0589055       4.50554       2.57508   0.000949115
 4727.03    0.00111567       0.15048      0.151596     0.0151061      0.466381      0.926186     0.0472371      0.299956     0.0461062   0.000449909  -2.40564e-05  -1.43317e-07      0.173482      0.200883      0.114267       2.52788       1.82807      0.222918      0.136212     0.0589139       4.50671       5.58738   0.000994964
 4728.07    0.00118317      0.150189      0.151372     0.0151292      0.469079      0.928533     0.0486451      0.299875     0.0476467     0.0005725   5.61838e-05  -1.55582e-07      0.173314      0.200452      0.114918       2.54347       2.50259      0.222933       0.13621     0.0589052       4.50802       8.49264     0.0011315
 4729.01    0.00129539      0.151547      0.152843     0.0151863      0.470588      0.930799     0.0508997      0.300161      0.049971    0.00069271   0.000146805  -1.70644e-07      0.174096      0.200158      0.114173       2.56022       3.66631       0.22297       0.13621     0.0588091       4.50918       15.9615    0.00126721
 4730.05    0.00137688      0.153868      0.155244     0.0152268      0.470731      0.932652     0.0524764      0.300606     0.0514994   0.000748386   0.000242451  -1.88343e-07      0.175424      0.199837      0.112198       2.58225       4.00039      0.223013       0.13621     0.0586633       4.50964       8.68838     0.0012686
 4731.09    0.00129754      0.154802        0.1561     0.0151812      0.469501      0.933276      0.050942      0.300718     0.0497674   0.000649612   0.000313358   -2.0527e-07      0.175956      0.199462      0.110614        2.6061       3.34195      0.223026      0.136211     0.0585979       4.50971       8.08341    0.00107792
 4732.03    0.00110962      0.153594      0.154703     0.0150936      0.467718      0.932053     0.0471087      0.300392     0.0457066   0.000497139    0.00035174  -2.18996e-07      0.175268      0.199164       0.11021       2.62403       2.52973      0.223004      0.136213     0.0585527       4.50962       6.93904   0.000881705
 4733.07   0.000898104       0.15059      0.151488     0.0149958      0.466047      0.929834     0.0423817      0.299721     0.0408389   0.000380769   0.000376521   -2.3062e-07      0.173545      0.198969      0.111002       2.63435       1.63997      0.222961      0.136215     0.0585469        4.5099       4.07197   0.000728578
 4734.01   0.000754707      0.147055       0.14781     0.0149252      0.465394      0.928885     0.0388512      0.298979     0.0373328   0.000319953   0.000393113  -2.36415e-07      0.171496      0.198913       0.11269       2.63451       1.11695      0.222933      0.136216      0.058564       4.51027       2.82513   0.000643539
 4735.05   0.000665457         0.143      0.143666     0.0148804      0.465789      0.929906     0.0364817      0.298153     0.0351328   0.000236169   0.000408539  -2.35638e-07      0.169115      0.198989       0.11487       2.62909       1.16218       0.22294      0.136218     0.0585764       4.51117       4.61127   0.000614556
 4736.09   0.000735521      0.139974      0.140709     0.0148891      0.467673      0.933902     0.0383542       0.29756     0.0374034   0.000279879   0.000421807  -2.26465e-07      0.167316      0.199241       0.11674       2.62317       1.51481      0.222997      0.136219     0.0585447       4.51221       8.81155   0.000719447
 4737.03   0.000921084      0.138903      0.139824     0.0149368      0.470454       0.93988     0.0429205      0.297417     0.0422855   0.000349786   0.000431114  -2.12263e-07      0.166675      0.199608      0.117865       2.61809       2.00343      0.223077      0.136219     0.0584702       4.51378       12.0101   0.000853707
 4738.07    0.00118194      0.139556      0.140738     0.0150248      0.473986       0.94749     0.0486197      0.297614     0.0481859   0.000412542   0.000436039  -1.92753e-07      0.167067      0.200113       0.11823       2.61229        2.7351      0.223197       0.13622     0.0583284       4.51596       17.3543   0.000998875
 4739.01    0.00145651      0.141924       0.14338     0.0151135      0.477435      0.954464     0.0539724      0.298101     0.0536359   0.000526233   0.000437553  -1.71627e-07      0.168478      0.200617      0.117573       2.60604       3.53103      0.223348       0.13622     0.0581694       4.51796       16.6123    0.00115885
 4740.05    0.00177844        0.1468      0.148579     0.0152216      0.480511      0.960581     0.0596396       0.29907     0.0593229   0.000705216   0.000439652  -1.42064e-07      0.171348      0.201167      0.115459       2.59812       4.70174      0.223575       0.13622     0.0579431       4.51975       24.3434    0.00138602
 4741.09    0.00210381      0.154653      0.156757     0.0153677      0.482044       0.96404     0.0648662      0.300599      0.064461   0.000958226   0.000440043  -1.01712e-07      0.175871      0.201636      0.111602       2.58913       5.85838       0.22388      0.136218     0.0576594       4.52055       21.3907    0.00168034
 4742.03      0.002326      0.164448      0.166774     0.0155315      0.481162      0.963002     0.0682056      0.302375      0.067579     0.0011423   0.000435282  -5.39292e-08      0.181355      0.201915      0.106975       2.58034       6.38104      0.224229      0.136214     0.0574284       4.52091       25.3012    0.00192186
 4743.07    0.00242263      0.176912      0.179335     0.0156797      0.476122      0.954484     0.0696079      0.304352     0.0685891    0.00120211    0.00041916   8.95804e-09      0.188102      0.201963      0.101751       2.57392       5.96005      0.224658      0.136208     0.0570884       4.52176       31.4922    0.00205535
 4744.01      0.002379      0.187711       0.19009     0.0157306      0.467734      0.939985     0.0689783      0.305796      0.067534    0.00109885   0.000386507   7.21423e-08      0.193758      0.201632     0.0977133       2.57331        5.3853      0.225018      0.136198     0.0567794       4.52318        21.504    0.00201807
 4745.05    0.00222846      0.196736      0.198965     0.0157083      0.457497       0.92169     0.0667601      0.306639        0.0649   0.000894035   0.000326947   1.44334e-07      0.198362      0.200751     0.0941216       2.57763       4.68449      0.225325      0.136183     0.0567226       4.52431     -0.738365    0.00180477
 4746.09    0.00199912      0.201255      0.203254     0.0155791      0.449972      0.907389     0.0632317      0.306501     0.0611351   0.000665307   0.000252338   2.13724e-07      0.200627      0.199437     0.0918421       2.58523       3.64009      0.225526      0.136163     0.0567649       4.52513       5.53008    0.00148306
 4747.03    0.00179158      0.201608      0.203399     0.0154135      0.446626      0.900315     0.0598594      0.305801      0.057734   0.000499963   0.000183557   2.68532e-07      0.200802      0.198112     0.0910807       2.59332       2.76115      0.225604      0.136141     0.0567467       4.52557       5.03427    0.00123342
